backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,90d082de-13da-4c91-bc4d-ea9972b923fc,M-I,generation_log,0.373288652342,0.559932978514,1938,0.00104,0,2225,0.114,0,0.128988764045,0.990877192982,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,055db26b-1876-428b-b221-b7d9977fdd14,C-F,generation_log,0.391116367698,0.586674551547,1819,0.00104,0,2225,0.114,0,0.182471910112,0.990877192982,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,5e06853e-f27d-4b7b-9678-f942bde783a7,C-F,generation_log,0.36825711282,0.552385669229,1971,0.00107,0,2225,0.114,0,0.114157303371,0.990614035088,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,d2ff32c2-2e77-4800-bfab-62a65a20273a,C-F,generation_log,0.391685688941,0.587528533412,1816,0.000999,0,2225,0.114,0,0.183820224719,0.991236842105,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,6d0551dd-bc7f-4688-8651-b6e9ac6e5601,C-F,generation_log,0.378199618897,0.567299428346,1906,0.001,0,2225,0.114,0,0.143370786517,0.991228070175,0,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,e0f5f45c-43d9-44a8-9c4c-af583e035bbc,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,7357ba0e-a987-43db-9d39-a79e20e01e31,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,48275430-431e-49d2-a494-58f97d156607,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,2b07a26c-1b8b-4de8-bdba-61a269226fe9,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,0,183ae0e8-a211-41c8-acc4-b8b742128ab1,initial,generation_log,0.234774694403,0.234774694403,82,0.00252,0.38,94,0.00467,0.43,0.127659574468,0.460385438972,0.116279069767,,
