backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,4,2ce314a7-5a70-4605-bcce-4936303ce0d8,M-R,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,4,30e45aa8-5e86-4903-9783-4f30ba5a8ac4,C-F,generation_log,0.0146266038955,0.0219399058433,178,0.000134,0,92,0.00628,0,-0.934782608696,0.978662420382,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,4,581941cb-ea0d-44d5-b86f-59397d0a9e08,M-I,generation_log,0.161629511677,0.242444267516,138,9.49e-05,0,92,0.00628,0,-0.5,0.984888535032,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,5,00cf159c-bcd7-48a2-bd3b-f564053126c5,C-F,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,5,0ca83119-65f7-4027-933b-cba6334fa83b,M-I,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,5,f6a84254-891a-40b4-940d-402347843b46,M-E,generation_log,0.176408889504,0.264613334256,134,8.95e-05,0,92,0.00628,0,-0.45652173913,0.985748407643,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,5,4edc6ce8-7844-48bd-8ff3-cb8b9b6b3b35,M-E,generation_log,0.267832548694,0.401748823041,109,7.36e-05,0,92,0.00628,0,-0.184782608696,0.988280254777,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,5,805c2d12-7ca3-49a6-acf4-29ff5842796a,M-I,generation_log,0.2313777347,0.347066602049,119,7.78e-05,0,92,0.00628,0,-0.29347826087,0.987611464968,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,5,9f041a69-3ed7-4494-978b-77f9f74c667d,M-R,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,5,7e7d8e48-6d87-4844-bf90-1d9ee3810b91,M-I,generation_log,0.231319348288,0.346979022431,119,7.89e-05,0,92,0.00628,0,-0.29347826087,0.987436305732,0,,
classic_revolution_8x5,RTLLM,Prob002_adder_16bit,combinational,5,fa1f5bab-40c9-404c-afff-a4df3391c4d3,C-F,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,0,9d899e4e-7118-470a-86ca-16c62db65609,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,0,a1a3d99f-0d07-45ca-be7b-c59825cde095,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,0,375f278a-3501-4cff-95be-77a13e14d0dc,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,0,1354c77f-9766-4fcb-82fb-ad6f50b49b01,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,0,0efd3053-e92e-4e84-842d-c8f47645e45b,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,0,8ef6cded-03f8-4d52-83b7-62da87cf318d,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,0,477df08d-8886-4da5-9479-e27af132daa7,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,1,b454e7fa-62dc-4d61-98fe-c68492d343bd,M-S,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,1,4ad174cb-cfaf-4659-ae83-c8a115f06df4,C-F,generation_log,0.445857849575,0.668786774363,278,0.000169,0,423,0.0324,0,0.342789598109,0.994783950617,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,1,ab2803d1-fe8f-44ef-a5f0-284a21a1bd2c,M-E,generation_log,0.47213006742,0.708195101129,245,0.000143,0,423,0.0324,0,0.420803782506,0.995586419753,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,1,c835acf9-24c1-4cdb-bfd2-9b2344598cc5,M-S,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,1,ae49b2a7-e6b6-4cb4-86fb-8719a91fd1c4,M-R,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,1,5578069b-3719-4016-821b-96e5970a151e,C-F,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,1,faf1df7e-afa5-4ea0-af32-be0e095ea845,C-F,generation_log,0.406504027668,0.609756041502,327,0.000241,0,423,0.0324,0,0.22695035461,0.992561728395,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,2,0b9e396a-4db7-4cc7-8225-5867adf2b17b,M-S,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic_revolution_8x5,RTLLM,Prob003_adder_32bit,combinational,2,21a0ccce-624a-4b99-8ca7-66869edc2d3d,M-E,generation_log,0.43920387882,0.65880581823,286,0.000203,0,423,0.0324,0,0.323877068558,0.993734567901,0,,
