backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
classic_revolution_8x5,RTLLM,Prob029_barrel_shifter,combinational,4,5bed5d4f-3ff1-4227-82b6-24303872bf71,M-E,generation_log,0.370464452959,0.555696679438,51,2.51e-05,0,58,0.0027,0,0.120689655172,0.990703703704,0,,
classic_revolution_8x5,RTLLM,Prob030_right_shifter,sequential,0,5f0f1fc7-1b03-4806-986b-d18ec13ad2a9,initial,generation_log,-0,0,36,0.00369,0.12,36,0.00369,0.12,0,0,0,,
classic_revolution_8x5,RTLLM,Prob031_freq_div,combinational,0,4ca4f7e6-8efd-4e6c-94f2-8327b4a8b155,initial,generation_log,0.0893631395926,0.134044709389,109,0.000577,0,125,0.000671,0,0.128,0.140089418778,0,,
classic_revolution_8x5,RTLLM,Prob035_calendar,sequential,2,c6f75a73-614d-428c-9f11-bdb6db74e7e4,C-F,generation_log,0.0233821881894,0.0233821881894,183,0.0117,0.4,196,0.0124,0.38,0.0663265306122,0.0564516129032,-0.0526315789474,,
classic_revolution_8x5,RTLLM,Prob036_edge_detect,sequential,2,2e5f2632-063e-4d89-8143-4f5f328c03b9,M-S,generation_log,-1.2266155585,0.734168755221,9,0.000612,0,19,0.00189,0.17,0.526315789474,0.67619047619,1,,
classic_revolution_8x5,RTLLM,Prob037_parallel2serial,sequential,4,6161546b-606f-4cf3-a027-7121d12d192a,M-S,generation_log,0.063250756275,0.063250756275,47,0.00411,0.26,50,0.00453,0.27,0.06,0.0927152317881,0.037037037037,,
classic_revolution_8x5,RTLLM,Prob038_pulse_detect,sequential,5,e05556ba-1189-4838-b10f-6e05b8eb7610,M-R,generation_log,0.278914464336,0.278914464336,13,0.00101,0.14,17,0.00138,0.21,0.235294117647,0.268115942029,0.333333333333,,
classic_revolution_8x5,RTLLM,Prob041_traffic_light,combinational,2,b35d9fba-7df2-491d-a19f-b4a0da4156e3,C-F,generation_log,0.473631082062,0.710446623094,97,0.000276,0,170,0.0324,0,0.429411764706,0.991481481481,0,,
classic_revolution_8x5,RTLLM,Prob043_RAM,sequential,5,ac5b2b94-1b67-409d-893a-4ebd02f4c683,M-S,generation_log,0.426122637576,0.426122637576,422,0.0617,0.18,734,0.109,0.31,0.425068119891,0.433944954128,0.41935483871,,
classic_revolution_8x5,RTLLM,Prob044_ROM,combinational,0,1bc6a7d0-0d6f-4c0d-b945-2b08ff58648d,initial,generation_log,0.329430894309,0.494146341463,14,2.4e-06,0,14,0.000205,0,0,0.988292682927,0,,
classic_revolution_8x5,RTLLM,Prob045_alu,combinational,5,1cf6165c-1333-494a-86c6-7aa8931dea5b,M-R,generation_log,0.412091694592,0.618137541888,1681,0.000937,0,2225,0.114,0,0.244494382022,0.991780701754,0,,
classic_revolution_8x5,RTLLM,Prob047_instr_reg,sequential,1,77e36a16-6c77-4f35-af1c-ddb0c6c7f91c,C-F,generation_log,-0.00280112044818,-0.00280112044818,120,0.0129,0.18,119,0.0129,0.18,-0.00840336134454,0,0,,
classic_revolution_8x5,RTLLM,Prob048_pe,sequential,1,2508b86f-134b-408d-894f-336b67a99b3f,M-S,generation_log,0.0065791680802,0.0065791680802,3448,0.431,1.61,3451,0.451,1.57,0.000869313242538,0.0443458980044,-0.0254777070064,,
classic_revolution_8x5,RTLLM,Prob049_signal_generator,sequential,1,b4f4a16f-040f-47ac-bc48-9d867f1601a1,M-E,generation_log,0.259849383048,0.259849383048,54,0.00432,0.31,94,0.00467,0.43,0.425531914894,0.0749464668094,0.279069767442,,
classic_revolution_8x5,RTLLM,Prob050_square_wave,sequential,4,e632b9a5-de50-495d-aefc-1e67553151d8,M-I,generation_log,0.285168804364,0.285168804364,103,0.00819,0.36,119,0.0247,0.38,0.134453781513,0.668421052632,0.0526315789474,,
s03_elite_pareto_slot_2,RTLLM,Prob001_accu,sequential,1,5db319b4-cf20-4059-a360-dc1a1a4cc501,M-R,generation_log,0.0733737820757,0.0733737820757,252,0.0272,0.51,191,0.0468,0.58,-0.319371727749,0.418803418803,0.120689655172,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob001_accu/Gen1/Prob001_accu_sample1_M-R,
s03_elite_pareto_slot_2,RTLLM,Prob002_adder_16bit,combinational,0,8353cadc-b110-463e-8ce3-6f390efdf0e3,initial,generation_log,0.399902150835,0.599853226253,73,4.28e-05,0,92,0.00628,0,0.20652173913,0.993184713376,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob002_adder_16bit/Gen0/Prob002_adder_16bit_sample3_initial,
s03_elite_pareto_slot_2,RTLLM,Prob003_adder_32bit,combinational,0,ebe13165-cf8c-4951-9712-175dd48821e2,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob003_adder_32bit/Gen0/Prob003_adder_32bit_sample1_initial,
s03_elite_pareto_slot_2,RTLLM,Prob004_adder_8bit,combinational,0,b3cb0219-8643-431e-824d-c2e88136c9ea,initial,generation_log,0.381544128268,0.572316192402,39,2.27e-05,0,46,0.00301,0,0.152173913043,0.992458471761,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob004_adder_8bit/Gen0/Prob004_adder_8bit_sample8_initial,
s03_elite_pareto_slot_2,RTLLM,Prob005_adder_bcd,combinational,0,e986754a-c1e1-43f8-9879-6c54cebcdd8f,initial,generation_log,0.396983075791,0.595474613687,36,4.1e-05,0,45,0.00453,0,0.2,0.990949227373,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob005_adder_bcd/Gen0/Prob005_adder_bcd_sample2_initial,
s03_elite_pareto_slot_2,RTLLM,Prob007_comparator_3bit,combinational,5,6fe46479-da9b-4c4a-aef1-de12ca465403,M-I,generation_log,0.350069956627,0.52510493494,16,8.45e-06,0,17,0.000981,0,0.0588235294118,0.991386340469,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob007_comparator_3bit/Gen5/Prob007_comparator_3bit_sample3_M-I,
s03_elite_pareto_slot_2,RTLLM,Prob008_comparator_4bit,combinational,3,033292d5-f939-45a2-a538-c96e574b85a7,C-F,generation_log,0.452695454545,0.679043181818,21,1.11e-05,0,33,0.002,0,0.363636363636,0.99445,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob008_comparator_4bit/Gen3/Prob008_comparator_4bit_sample1_C-F,
s03_elite_pareto_slot_2,RTLLM,Prob009_div_16bit,combinational,4,40d275cf-47be-4ae3-a904-cf374979d2cb,C-F,generation_log,0.561338251733,0.842007377599,1455,0.0927,0,6390,1.05,0,0.772300469484,0.911714285714,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob009_div_16bit/Gen4/Prob009_div_16bit_sample1_C-F,
s03_elite_pareto_slot_2,RTLLM,Prob011_multi_16bit,sequential,4,9f06d60d-eee6-4b0e-9d17-a11666686db1,M-R,generation_log,0.101529446221,0.101529446221,989,0.217,0.65,1064,0.18,1.16,0.0704887218045,-0.205555555556,0.439655172414,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob011_multi_16bit/Gen4/Prob011_multi_16bit_sample3_M-R,
s03_elite_pareto_slot_2,RTLLM,Prob012_multi_8bit,combinational,1,8f73f15f-815e-44e6-b8c8-0a98e6af005c,M-S,generation_log,0.460781003025,0.691171504537,364,0.000613,0,596,0.0886,0,0.389261744966,0.993081264108,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob012_multi_8bit/Gen1/Prob012_multi_8bit_sample2_M-S,
s03_elite_pareto_slot_2,RTLLM,Prob015_multi_pipe_8bit,sequential,3,337a4290-d0f3-4de8-8126-7ddccfc8eb8b,M-R,generation_log,0.0675977219069,0.0675977219069,635,0.0813,1.02,980,0.0898,0.82,0.352040816327,0.0946547884187,-0.243902439024,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen3/Prob015_multi_pipe_8bit_sample5_M-R,
s03_elite_pareto_slot_2,RTLLM,Prob019_sub_64bit,combinational,5,2b1feee3-3feb-4d41-af10-ec9c8dc95198,M-E,generation_log,0.482280211476,0.723420317215,340,0.000233,0,621,0.0412,0,0.452495974235,0.994344660194,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob019_sub_64bit/Gen5/Prob019_sub_64bit_sample1_M-E,
s03_elite_pareto_slot_2,RTLLM,Prob020_JC_counter,sequential,0,f58b60de-31a5-42b8-b8c9-1bda5193a1b9,initial,generation_log,-0,0,340,0.0351,0.13,340,0.0351,0.13,0,0,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob020_JC_counter/Gen0/Prob020_JC_counter_sample1_initial,
s03_elite_pareto_slot_2,RTLLM,Prob021_counter_12,sequential,3,f816cd8c-3d98-4799-aa34-b8c4c097798f,M-I,generation_log,0.212149307944,0.212149307944,45,0.00397,0.26,44,0.00963,0.28,-0.0227272727273,0.58774662513,0.0714285714286,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob021_counter_12/Gen3/Prob021_counter_12_sample4_M-I,
s03_elite_pareto_slot_2,RTLLM,Prob023_up_down_counter,sequential,0,6e86cabf-e313-4920-a669-e60c9ac3f186,initial,generation_log,-0.048317271781,-0.048317271781,225,0.0437,0.57,259,0.0358,0.54,0.131274131274,-0.220670391061,-0.0555555555556,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob023_up_down_counter/Gen0/Prob023_up_down_counter_sample1_initial,
s03_elite_pareto_slot_2,RTLLM,Prob024_fsm,combinational,4,cfbec2f7-4199-462a-89d6-ddd6cbb0b41a,M-S,generation_log,0.683497028464,0.595245542696,24,0.002,0.14,46,0.00695,0,0.478260869565,0.712230215827,-140000000000,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob024_fsm/Gen4/Prob024_fsm_sample1_M-S,
s03_elite_pareto_slot_2,RTLLM,Prob025_sequence_detector,sequential,5,a671ffc5-9a9b-42d9-8258-cd504cf2d1d3,M-F,generation_log,0.198905769579,0.198905769579,26,0.00279,0.19,38,0.00388,0.19,0.315789473684,0.280927835052,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob025_sequence_detector/Gen5/Prob025_sequence_detector_sample1_M-F,
s03_elite_pareto_slot_2,RTLLM,Prob027_LIFObuffer,sequential,4,8eef0bab-93fb-4186-92b2-a59d122c817e,M-I,generation_log,0.244333405172,0.244333405172,250,0.0245,0.33,299,0.0419,0.39,0.163879598662,0.415274463007,0.153846153846,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob027_LIFObuffer/Gen4/Prob027_LIFObuffer_sample8_M-I,
s03_elite_pareto_slot_2,RTLLM,Prob029_barrel_shifter,combinational,2,38d7a78c-31db-4673-89b8-52f2f52d15c9,M-I,generation_log,0.358859088974,0.538288633461,53,2.6e-05,0,58,0.0027,0,0.0862068965517,0.99037037037,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob029_barrel_shifter/Gen2/Prob029_barrel_shifter_sample4_M-I,
s03_elite_pareto_slot_2,RTLLM,Prob030_right_shifter,sequential,0,f5e3a036-9b6e-4079-ba46-72fed1f4a4d0,initial,generation_log,-0,0,36,0.00369,0.12,36,0.00369,0.12,0,0,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob030_right_shifter/Gen0/Prob030_right_shifter_sample1_initial,
s03_elite_pareto_slot_2,RTLLM,Prob031_freq_div,combinational,0,e863f5a4-52db-4a64-8a01-2b75429129fa,initial,generation_log,0.0893631395926,0.134044709389,109,0.000577,0,125,0.000671,0,0.128,0.140089418778,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob031_freq_div/Gen0/Prob031_freq_div_sample1_initial,
s03_elite_pareto_slot_2,RTLLM,Prob035_calendar,sequential,1,bc7eeee8-51a9-40e1-a1f9-7e107b8fc00d,C-F,generation_log,0.0199808276451,0.0199808276451,185,0.0117,0.4,196,0.0124,0.38,0.0561224489796,0.0564516129032,-0.0526315789474,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob035_calendar/Gen1/Prob035_calendar_sample1_C-F,
s03_elite_pareto_slot_2,RTLLM,Prob036_edge_detect,sequential,1,2585fec6-0e27-42eb-85c4-a0ab6ac04f5b,M-S,generation_log,-1.2266155585,0.734168755221,9,0.000612,0,19,0.00189,0.17,0.526315789474,0.67619047619,1,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob036_edge_detect/Gen1/Prob036_edge_detect_sample1_M-S,
s03_elite_pareto_slot_2,RTLLM,Prob037_parallel2serial,sequential,2,3776f0ef-6a7e-47a5-acdd-b45c527dc1d6,M-R,generation_log,0.063250756275,0.063250756275,47,0.00411,0.26,50,0.00453,0.27,0.06,0.0927152317881,0.037037037037,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob037_parallel2serial/Gen2/Prob037_parallel2serial_sample7_M-R,
s03_elite_pareto_slot_2,RTLLM,Prob038_pulse_detect,sequential,4,c59be46f-a897-4227-b104-1eadf99c7c5d,M-S,generation_log,0.278914464336,0.278914464336,13,0.00101,0.14,17,0.00138,0.21,0.235294117647,0.268115942029,0.333333333333,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob038_pulse_detect/Gen4/Prob038_pulse_detect_sample4_M-S,
s03_elite_pareto_slot_2,RTLLM,Prob039_serial2parallel,sequential,5,04492c10-167a-4a6d-b9cb-ae83dbf0ae8c,M-E,generation_log,-0.13664799253,-0.13664799253,198,0.0182,0.44,168,0.0238,0.3,-0.178571428571,0.235294117647,-0.466666666667,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob039_serial2parallel/Gen5/Prob039_serial2parallel_sample3_M-E,
s03_elite_pareto_slot_2,RTLLM,Prob041_traffic_light,combinational,3,7477272c-860f-4893-b110-0363362e04f2,C-F,generation_log,0.414309489228,0.621464233842,126,0.000515,0,170,0.0324,0,0.258823529412,0.984104938272,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen3/Prob041_traffic_light_sample5_C-F,
s03_elite_pareto_slot_2,RTLLM,Prob043_RAM,sequential,1,548b6600-7e16-4544-ac3b-03072c9213b3,M-E,generation_log,0.388773772075,0.388773772075,480,0.0653,0.18,734,0.109,0.31,0.346049046322,0.400917431193,0.41935483871,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob043_RAM/Gen1/Prob043_RAM_sample2_M-E,
s03_elite_pareto_slot_2,RTLLM,Prob044_ROM,combinational,0,2e97f673-62f6-403d-9571-57391bbcb500,initial,generation_log,0.329430894309,0.494146341463,14,2.4e-06,0,14,0.000205,0,0,0.988292682927,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob044_ROM/Gen0/Prob044_ROM_sample1_initial,
s03_elite_pareto_slot_2,RTLLM,Prob045_alu,combinational,2,4a6a5c43-7c5e-499e-9cce-8e27faaab558,M-R,generation_log,0.398208817925,0.597313226887,1774,0.00092,0,2225,0.114,0,0.202696629213,0.991929824561,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen2/Prob045_alu_sample6_M-R,
s03_elite_pareto_slot_2,RTLLM,Prob047_instr_reg,sequential,0,22f9ae48-5b2a-45a4-a8f3-2d0002173b16,initial,generation_log,-0.016372440449,-0.016372440449,123,0.0131,0.18,119,0.0129,0.18,-0.0336134453782,-0.015503875969,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob047_instr_reg/Gen0/Prob047_instr_reg_sample7_initial,
s03_elite_pareto_slot_2,RTLLM,Prob048_pe,sequential,1,b1ebbd50-84d5-4dd3-bb0e-532f450e3d18,M-S,generation_log,0.00555029869928,0.00555029869928,3451,0.432,1.61,3451,0.451,1.57,0,0.0421286031042,-0.0254777070064,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob048_pe/Gen1/Prob048_pe_sample1_M-S,
s03_elite_pareto_slot_2,RTLLM,Prob049_signal_generator,sequential,3,0245b85d-5860-42f4-85a2-0e9aec1fd660,M-E,generation_log,0.263803228132,0.263803228132,76,0.00252,0.37,94,0.00467,0.43,0.191489361702,0.460385438972,0.139534883721,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen3/Prob049_signal_generator_sample1_M-E,
s03_elite_pareto_slot_2,RTLLM,Prob050_square_wave,sequential,4,c74ea2f6-d79d-4f91-80ad-a3e7bed21638,M-E,generation_log,0.357013574661,0.357013574661,84,0.00681,0.36,119,0.0247,0.38,0.294117647059,0.724291497976,0.0526315789474,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_173313_UTC/live/elite_pareto_slot_2/seed_1003/openai_gpt-oss-120b/RTLLM/Prob050_square_wave/Gen4/Prob050_square_wave_sample3_M-E,
smooth_qd_v2_8x5,RTLLM,Prob001_accu,sequential,1,c9ef3a16-9d0c-4fb0-9a8c-9b203faef537,M-I,generation_log,0.075831233486,0.075831233486,251,0.0271,0.51,191,0.0468,0.58,-0.314136125654,0.42094017094,0.120689655172,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1003/openai_gpt-oss-120b/RTLLM/Prob001_accu/Gen1/Prob001_accu_sample2_M-I,
smooth_qd_v2_8x5,RTLLM,Prob002_adder_16bit,combinational,0,bada80c8-b811-4771-9fe8-eb74f572c8c7,initial,generation_log,0.399902150835,0.599853226253,73,4.28e-05,0,92,0.00628,0,0.20652173913,0.993184713376,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1003/openai_gpt-oss-120b/RTLLM/Prob002_adder_16bit/Gen0/Prob002_adder_16bit_sample7_initial,
smooth_qd_v2_8x5,RTLLM,Prob003_adder_32bit,combinational,0,bb324de0-ceca-4b68-baa1-f72fb37afb8b,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1003/openai_gpt-oss-120b/RTLLM/Prob003_adder_32bit/Gen0/Prob003_adder_32bit_sample1_initial,
smooth_qd_v2_8x5,RTLLM,Prob004_adder_8bit,combinational,1,256c3a61-a67a-4642-80dc-7784d7ec5b20,M-E,generation_log,0.381544128268,0.572316192402,39,2.27e-05,0,46,0.00301,0,0.152173913043,0.992458471761,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1003/openai_gpt-oss-120b/RTLLM/Prob004_adder_8bit/Gen1/Prob004_adder_8bit_sample4_M-E,
smooth_qd_v2_8x5,RTLLM,Prob005_adder_bcd,combinational,0,c827bd43-d41f-4dc6-b112-19feaeb00a97,initial,generation_log,0.374635761589,0.561953642384,39,4.27e-05,0,45,0.00453,0,0.133333333333,0.990573951435,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1003/openai_gpt-oss-120b/RTLLM/Prob005_adder_bcd/Gen0/Prob005_adder_bcd_sample2_initial,
smooth_qd_v2_8x5,RTLLM,Prob007_comparator_3bit,combinational,3,01c954ed-5671-48eb-a33c-5375476b1d3e,M-E,generation_log,0.329955827387,0.494933741081,17,9.94e-06,0,17,0.000981,0,0,0.989867482161,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1003/openai_gpt-oss-120b/RTLLM/Prob007_comparator_3bit/Gen3/Prob007_comparator_3bit_sample2_M-E,
