backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
s02_warmup16,RTLLM,Prob027_LIFObuffer,sequential,4,25a4ed4b-e045-41ce-8a6d-2569fc5bc5f6,C-F,generation_log,0.208617250643,0.208617250643,233,0.026,0.38,299,0.0419,0.39,0.220735785953,0.379474940334,0.025641025641,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob027_LIFObuffer/Gen4/Prob027_LIFObuffer_sample7_C-F,
s02_warmup16,RTLLM,Prob030_right_shifter,sequential,0,fa92f515-0d1c-4431-b657-c0b42afb4b36,initial,generation_log,-0,0,36,0.00369,0.12,36,0.00369,0.12,0,0,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob030_right_shifter/Gen0/Prob030_right_shifter_sample1_initial,
s02_warmup16,RTLLM,Prob031_freq_div,combinational,3,cdf89893-abbd-45e5-89a4-9587a3c67cb4,M-I,generation_log,0.214390461997,0.321585692996,99,0.000379,0,125,0.000671,0,0.208,0.435171385991,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob031_freq_div/Gen3/Prob031_freq_div_sample8_M-I,
s02_warmup16,RTLLM,Prob035_calendar,sequential,1,ca648915-4ef2-417a-a55a-cc20c4e050f1,M-E,generation_log,0.0233821881894,0.0233821881894,183,0.0117,0.4,196,0.0124,0.38,0.0663265306122,0.0564516129032,-0.0526315789474,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob035_calendar/Gen1/Prob035_calendar_sample1_M-E,
s02_warmup16,RTLLM,Prob036_edge_detect,sequential,3,3691e6cb-aa09-40d9-96dc-66d8090c82e7,M-S,generation_log,-1.2266155585,0.734168755221,9,0.000612,0,19,0.00189,0.17,0.526315789474,0.67619047619,1,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob036_edge_detect/Gen3/Prob036_edge_detect_sample7_M-S,
s02_warmup16,RTLLM,Prob037_parallel2serial,sequential,2,71159c19-b06c-4798-a61d-59aa19bfc6a4,M-S,generation_log,0.101702232033,0.101702232033,52,0.00347,0.24,50,0.00453,0.27,-0.04,0.233995584989,0.111111111111,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob037_parallel2serial/Gen2/Prob037_parallel2serial_sample1_M-S,
s02_warmup16,RTLLM,Prob038_pulse_detect,sequential,1,7211bc17-5342-433e-b53f-b53ec3109474,M-R,generation_log,0.278914464336,0.278914464336,13,0.00101,0.14,17,0.00138,0.21,0.235294117647,0.268115942029,0.333333333333,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob038_pulse_detect/Gen1/Prob038_pulse_detect_sample5_M-R,
s02_warmup16,RTLLM,Prob041_traffic_light,combinational,3,027c4d3b-98ea-4e9a-a663-df1d1c3bd6c0,M-F,generation_log,0.387171387073,0.58075708061,141,0.000294,0,170,0.0324,0,0.170588235294,0.990925925926,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen3/Prob041_traffic_light_sample3_M-F,
s02_warmup16,RTLLM,Prob043_RAM,sequential,3,44583f74-3d08-4462-9ac4-944ae565cf17,M-S,generation_log,0.426122637576,0.426122637576,422,0.0617,0.18,734,0.109,0.31,0.425068119891,0.433944954128,0.41935483871,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob043_RAM/Gen3/Prob043_RAM_sample3_M-S,
s02_warmup16,RTLLM,Prob044_ROM,combinational,0,4864db14-1516-4d33-bb98-035da9e18684,initial,generation_log,0.329430894309,0.494146341463,14,2.4e-06,0,14,0.000205,0,0,0.988292682927,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob044_ROM/Gen0/Prob044_ROM_sample1_initial,
s02_warmup16,RTLLM,Prob045_alu,combinational,4,a5a30744-d9a3-4a2e-81bb-3cfbddcc6282,M-I,generation_log,0.40258039293,0.603870589395,1744,0.000962,0,2225,0.114,0,0.216179775281,0.991561403509,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen4/Prob045_alu_sample7_M-I,
s02_warmup16,RTLLM,Prob047_instr_reg,sequential,4,79ef89e7-d54e-4d9e-818b-5fb53081ec95,M-S,generation_log,-0,0,119,0.0129,0.18,119,0.0129,0.18,0,0,0,/workspace/exp/natural_qd_push/suite_variants_wave_a_20260708_140623_UTC/live/warmup16/seed_1002/openai_gpt-oss-120b/RTLLM/Prob047_instr_reg/Gen4/Prob047_instr_reg_sample3_M-S,
