backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
S23_journal_logic_width_2d,RTLLM,Prob047_instr_reg,sequential,1,fde59f02-1b5a-4e81-86db-09ee09093408,M-S,generation_log,-0,0,119,0.0129,0.18,119,0.0129,0.18,0,0,0,/workspace/exp/natural_qd_push/suite_variants_wave_c_20260710_021651_UTC/live/journal_logic_width_2d/seed_1001/openai_gpt-oss-120b/RTLLM/Prob047_instr_reg/Gen1/Prob047_instr_reg_sample3_M-S,
S23_journal_logic_width_2d,RTLLM,Prob048_pe,sequential,4,8a09aff6-9056-4387-b15b-121101f6a31c,M-I,generation_log,0.0065791680802,0.0065791680802,3448,0.431,1.61,3451,0.451,1.57,0.000869313242538,0.0443458980044,-0.0254777070064,/workspace/exp/natural_qd_push/suite_variants_wave_c_20260710_021651_UTC/live/journal_logic_width_2d/seed_1001/openai_gpt-oss-120b/RTLLM/Prob048_pe/Gen4/Prob048_pe_sample4_M-I,
S23_journal_logic_width_2d,RTLLM,Prob049_signal_generator,sequential,2,d6cad526-3892-4828-b79c-c9f718ec8041,M-E,generation_log,0.318066794023,0.318066794023,76,0.00252,0.3,94,0.00467,0.43,0.191489361702,0.460385438972,0.302325581395,/workspace/exp/natural_qd_push/suite_variants_wave_c_20260710_021651_UTC/live/journal_logic_width_2d/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen2/Prob049_signal_generator_sample2_M-E,
S23_journal_logic_width_2d,RTLLM,Prob050_square_wave,sequential,4,d4341df3-6e16-440b-b02f-6f0db3bc835e,C-F,generation_log,0.208972657889,0.208972657889,121,0.0088,0.38,119,0.0247,0.38,-0.0168067226891,0.643724696356,0,/workspace/exp/natural_qd_push/suite_variants_wave_c_20260710_021651_UTC/live/journal_logic_width_2d/seed_1001/openai_gpt-oss-120b/RTLLM/Prob050_square_wave/Gen4/Prob050_square_wave_sample6_C-F,
classic,RTLLM,Prob001_accu,sequential,4,aac4e92a-eeae-4cc3-bfb5-11871a0c60ac,C-F,generation_log,0.144145836644,0.144145836644,225,0.0263,0.48,191,0.0468,0.58,-0.178010471204,0.438034188034,0.172413793103,,
classic,RTLLM,Prob002_adder_16bit,combinational,0,510c2aeb-3f87-43ec-801a-4baeadce6c55,initial,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,0,9d899e4e-7118-470a-86ca-16c62db65609,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic,RTLLM,Prob004_adder_8bit,combinational,1,818df4bd-5deb-41a5-a3bb-28c24397ff4b,M-E,generation_log,0.381544128268,0.572316192402,39,2.27e-05,0,46,0.00301,0,0.152173913043,0.992458471761,0,,
classic,RTLLM,Prob005_adder_bcd,combinational,0,d773f0b4-2d85-48fc-bda6-16447567c6fc,initial,generation_log,0.396983075791,0.595474613687,36,4.1e-05,0,45,0.00453,0,0.2,0.990949227373,0,,
classic,RTLLM,Prob007_comparator_3bit,combinational,3,6d8a432c-89ea-4581-ac22-5b40076ed63a,M-I,generation_log,0.350069956627,0.52510493494,16,8.45e-06,0,17,0.000981,0,0.0588235294118,0.991386340469,0,,
