backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
S32_capacity4,RTLLM,Prob015_multi_pipe_8bit,sequential,5,dab2a767-4c04-4dec-b6ed-5bb5f742ffbb,M-E,generation_log,0.0527945329906,0.0527945329906,600,0.0874,1.03,980,0.0898,0.82,0.387755102041,0.0267260579065,-0.256097560976,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen5/Prob015_multi_pipe_8bit_sample7_M-E,
S32_capacity4,RTLLM,Prob019_sub_64bit,combinational,4,7c603b09-84a5-416f-b69a-3d48589f0f5d,M-E,generation_log,0.482280211476,0.723420317215,340,0.000233,0,621,0.0412,0,0.452495974235,0.994344660194,0,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob019_sub_64bit/Gen4/Prob019_sub_64bit_sample5_M-E,
S32_capacity4,RTLLM,Prob020_JC_counter,sequential,0,f8ade0af-8d38-4a05-9d74-4cbd5bd076bb,initial,generation_log,-0,0,340,0.0351,0.13,340,0.0351,0.13,0,0,0,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob020_JC_counter/Gen0/Prob020_JC_counter_sample1_initial,
S32_capacity4,RTLLM,Prob021_counter_12,sequential,2,0de0d548-c4be-4422-b733-d47c665e0283,M-E,generation_log,0.237680543755,0.237680543755,41,0.00342,0.28,44,0.00963,0.28,0.0681818181818,0.644859813084,0,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob021_counter_12/Gen2/Prob021_counter_12_sample3_M-E,
S32_capacity4,RTLLM,Prob023_up_down_counter,sequential,2,efd7f288-e34d-4c75-9ad6-eb6b44a30d4b,M-E,generation_log,0.0992583432062,0.0992583432062,230,0.0318,0.5,259,0.0358,0.54,0.111969111969,0.111731843575,0.0740740740741,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob023_up_down_counter/Gen2/Prob023_up_down_counter_sample6_M-E,
S32_capacity4,RTLLM,Prob024_fsm,combinational,2,f640a2f7-49ea-49fc-88cf-741d7c0c5f27,M-R,generation_log,0.491192784903,0.341789177354,36,0.00371,0.21,46,0.00695,0,0.217391304348,0.46618705036,-210000000000,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob024_fsm/Gen2/Prob024_fsm_sample3_M-R,
S32_capacity4,RTLLM,Prob025_sequence_detector,sequential,1,8d02f0ce-f4ec-45e7-a219-c3456568a3a8,M-F,generation_log,-0.0537619822753,-0.0537619822753,28,0.00471,0.23,38,0.00388,0.19,0.263157894737,-0.213917525773,-0.210526315789,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob025_sequence_detector/Gen1/Prob025_sequence_detector_sample2_M-F,
S32_capacity4,RTLLM,Prob027_LIFObuffer,sequential,5,76b40bd5-c3da-4076-af96-f4f1534f8c67,M-E,generation_log,0.229469042481,0.229469042481,248,0.0245,0.35,299,0.0419,0.39,0.170568561873,0.415274463007,0.102564102564,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob027_LIFObuffer/Gen5/Prob027_LIFObuffer_sample4_M-E,
S32_capacity4,RTLLM,Prob030_right_shifter,sequential,0,8cd743e5-bc48-4534-8b9d-e0a640ae8871,initial,generation_log,-0,0,36,0.00369,0.12,36,0.00369,0.12,0,0,0,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob030_right_shifter/Gen0/Prob030_right_shifter_sample1_initial,
S32_capacity4,RTLLM,Prob031_freq_div,combinational,1,9e552f8c-02d1-45af-a6d0-8058ed1a3554,M-R,generation_log,0.209057128664,0.313585692996,101,0.000379,0,125,0.000671,0,0.192,0.435171385991,0,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob031_freq_div/Gen1/Prob031_freq_div_sample6_M-R,
S32_capacity4,RTLLM,Prob035_calendar,sequential,1,4ae498e5-169e-45a1-860c-dae5b8fc88a7,M-I,generation_log,0.0233821881894,0.0233821881894,183,0.0117,0.4,196,0.0124,0.38,0.0663265306122,0.0564516129032,-0.0526315789474,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob035_calendar/Gen1/Prob035_calendar_sample3_M-I,
S32_capacity4,RTLLM,Prob036_edge_detect,sequential,2,1cecc306-9ad4-4698-9331-3352b5c0a60f,M-S,generation_log,-1.2266155585,0.734168755221,9,0.000612,0,19,0.00189,0.17,0.526315789474,0.67619047619,1,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob036_edge_detect/Gen2/Prob036_edge_detect_sample8_M-S,
S32_capacity4,RTLLM,Prob037_parallel2serial,sequential,2,9a1312f5-2afc-4130-8e8b-cda2064b20dc,M-S,generation_log,0.414793557354,0.414793557354,29,0.00197,0.2,50,0.00453,0.27,0.42,0.565121412804,0.259259259259,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob037_parallel2serial/Gen2/Prob037_parallel2serial_sample2_M-S,
S32_capacity4,RTLLM,Prob038_pulse_detect,sequential,1,9b45d98b-39dd-4fdc-b7e7-0cd7b50e87cf,M-I,generation_log,0.278914464336,0.278914464336,13,0.00101,0.14,17,0.00138,0.21,0.235294117647,0.268115942029,0.333333333333,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob038_pulse_detect/Gen1/Prob038_pulse_detect_sample6_M-I,
S32_capacity4,RTLLM,Prob041_traffic_light,combinational,4,58f40185-85e3-4b71-bb92-7a14aee7e21d,C-F,generation_log,0.429279835391,0.643919753086,119,0.000394,0,170,0.0324,0,0.3,0.987839506173,0,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen4/Prob041_traffic_light_sample1_C-F,
S32_capacity4,RTLLM,Prob043_RAM,sequential,2,7efd750b-c4b5-4e8a-9755-197cb3ae6187,M-S,generation_log,0.406596602029,0.406596602029,432,0.0666,0.18,734,0.109,0.31,0.411444141689,0.388990825688,0.41935483871,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob043_RAM/Gen2/Prob043_RAM_sample6_M-S,
S32_capacity4,RTLLM,Prob044_ROM,combinational,0,6d679bb4-912d-4087-b5d9-eb2bbd503565,initial,generation_log,0.329430894309,0.494146341463,14,2.4e-06,0,14,0.000205,0,0,0.988292682927,0,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob044_ROM/Gen0/Prob044_ROM_sample1_initial,
S32_capacity4,RTLLM,Prob045_alu,combinational,1,e72c1921-bd32-41c5-8950-c7b0043c5c19,M-E,generation_log,0.404014192785,0.606021289178,1734,0.000984,0,2225,0.114,0,0.220674157303,0.991368421053,0,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen1/Prob045_alu_sample8_M-E,
S32_capacity4,RTLLM,Prob047_instr_reg,sequential,0,c3323659-37ea-4e07-bfcc-7b5e7ff8da6e,initial,generation_log,-0,0,119,0.0129,0.18,119,0.0129,0.18,0,0,0,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob047_instr_reg/Gen0/Prob047_instr_reg_sample4_initial,
S32_capacity4,RTLLM,Prob048_pe,sequential,1,1210fa64-0eae-42e0-beff-c17969f30752,M-R,generation_log,0.0065791680802,0.0065791680802,3448,0.431,1.61,3451,0.451,1.57,0.000869313242538,0.0443458980044,-0.0254777070064,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob048_pe/Gen1/Prob048_pe_sample1_M-R,
S32_capacity4,RTLLM,Prob049_signal_generator,sequential,1,48b3c6fc-6371-48e0-8fef-65a9462bb2fd,M-E,generation_log,0.259849383048,0.259849383048,54,0.00432,0.31,94,0.00467,0.43,0.425531914894,0.0749464668094,0.279069767442,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob049_signal_generator/Gen1/Prob049_signal_generator_sample4_M-E,
S32_capacity4,RTLLM,Prob050_square_wave,sequential,5,41a9c979-b7d4-4012-b6fa-29bdb1504b42,C-F,generation_log,0.208972657889,0.208972657889,121,0.0088,0.38,119,0.0247,0.38,-0.0168067226891,0.643724696356,0,/workspace/exp/natural_qd_push/suite_variants_wave_f_20260710_083829_UTC/live/capacity4/seed_1001/openai_gpt-oss-120b/RTLLM/Prob050_square_wave/Gen5/Prob050_square_wave_sample1_C-F,
V2,RTLLM,Prob001_accu,sequential,4,f5f326d4-bd42-44bc-b025-c176e713452e,C-F,generation_log,0.144145836644,0.144145836644,225,0.0263,0.48,191,0.0468,0.58,-0.178010471204,0.438034188034,0.172413793103,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob001_accu/Gen4/Prob001_accu_sample8_C-F,
V2,RTLLM,Prob002_adder_16bit,combinational,0,b3f1c0db-a860-44d1-b9e3-22db2bcf77d8,initial,generation_log,0.351887750392,0.527831625588,86,6e-05,0,92,0.00628,0,0.0652173913043,0.990445859873,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob002_adder_16bit/Gen0/Prob002_adder_16bit_sample6_initial,
V2,RTLLM,Prob003_adder_32bit,combinational,0,44b6e71e-377b-4dc1-9db6-9a82f2616232,initial,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob003_adder_32bit/Gen0/Prob003_adder_32bit_sample5_initial,
V2,RTLLM,Prob004_adder_8bit,combinational,0,b6f353da-46a3-45ed-b9bf-cb22aa15d4fd,initial,generation_log,0.381544128268,0.572316192402,39,2.27e-05,0,46,0.00301,0,0.152173913043,0.992458471761,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob004_adder_8bit/Gen0/Prob004_adder_8bit_sample8_initial,
V2,RTLLM,Prob005_adder_bcd,combinational,0,569a93f8-45b0-4d4c-b1a2-712fcb90830f,initial,generation_log,0.396983075791,0.595474613687,36,4.1e-05,0,45,0.00453,0,0.2,0.990949227373,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob005_adder_bcd/Gen0/Prob005_adder_bcd_sample1_initial,
V2,RTLLM,Prob007_comparator_3bit,combinational,1,c2a94de9-ce8b-4c68-b0fc-b0282ad78e41,M-I,generation_log,0.350069956627,0.52510493494,16,8.45e-06,0,17,0.000981,0,0.0588235294118,0.991386340469,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob007_comparator_3bit/Gen1/Prob007_comparator_3bit_sample5_M-I,
V2,RTLLM,Prob008_comparator_4bit,combinational,2,0d4804cc-205c-4193-aea4-b570a6e25822,C-F,generation_log,0.442577777778,0.663866666667,22,1.12e-05,0,33,0.002,0,0.333333333333,0.9944,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob008_comparator_4bit/Gen2/Prob008_comparator_4bit_sample7_C-F,
V2,RTLLM,Prob009_div_16bit,combinational,3,548dfb52-fbd8-43a2-a831-ba14d773c626,M-R,generation_log,0.563506371563,0.845259557344,1425,0.0908,0,6390,1.05,0,0.776995305164,0.913523809524,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob009_div_16bit/Gen3/Prob009_div_16bit_sample1_M-R,
V2,RTLLM,Prob011_multi_16bit,sequential,3,cc9df490-aeac-4d9c-b57c-aa3c8cbb1c77,M-R,generation_log,0.370046284293,0.370046284293,1010,0.07,0.64,1064,0.18,1.16,0.0507518796992,0.611111111111,0.448275862069,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob011_multi_16bit/Gen3/Prob011_multi_16bit_sample3_M-R,
V2,RTLLM,Prob012_multi_8bit,combinational,1,0495da3e-f310-4e71-b761-7112cc5865be,M-S,generation_log,0.460781003025,0.691171504537,364,0.000613,0,596,0.0886,0,0.389261744966,0.993081264108,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob012_multi_8bit/Gen1/Prob012_multi_8bit_sample3_M-S,
V2,RTLLM,Prob015_multi_pipe_8bit,sequential,0,be32fa16-eca0-41e6-a847-629f18650984,initial,generation_log,0.0527945329906,0.0527945329906,600,0.0874,1.03,980,0.0898,0.82,0.387755102041,0.0267260579065,-0.256097560976,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob015_multi_pipe_8bit/Gen0/Prob015_multi_pipe_8bit_sample8_initial,
V2,RTLLM,Prob019_sub_64bit,combinational,2,ff756639-5036-4286-a121-80943f15d646,M-F,generation_log,0.452720270573,0.67908040586,394,0.000304,0,621,0.0412,0,0.365539452496,0.992621359223,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob019_sub_64bit/Gen2/Prob019_sub_64bit_sample1_M-F,
V2,RTLLM,Prob020_JC_counter,sequential,0,5c8b53c9-639a-4c63-a839-df5a827c83d9,initial,generation_log,-0,0,340,0.0351,0.13,340,0.0351,0.13,0,0,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob020_JC_counter/Gen0/Prob020_JC_counter_sample1_initial,
V2,RTLLM,Prob021_counter_12,sequential,4,4a50b517-b9bd-48e0-9c18-2a12faf5c43d,M-E,generation_log,0.330556342239,0.330556342239,35,0.00205,0.28,44,0.00963,0.28,0.204545454545,0.78712357217,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob021_counter_12/Gen4/Prob021_counter_12_sample7_M-E,
V2,RTLLM,Prob023_up_down_counter,sequential,0,2747c7bb-dbe2-4e19-80a9-bb34b3cdfab6,initial,generation_log,-0.048317271781,-0.048317271781,225,0.0437,0.57,259,0.0358,0.54,0.131274131274,-0.220670391061,-0.0555555555556,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob023_up_down_counter/Gen0/Prob023_up_down_counter_sample1_initial,
V2,RTLLM,Prob024_fsm,combinational,5,89ad9161-9636-4bff-a106-055e87c9a0ad,C-F,generation_log,0.683497028464,0.595245542696,24,0.002,0.14,46,0.00695,0,0.478260869565,0.712230215827,-140000000000,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob024_fsm/Gen5/Prob024_fsm_sample2_C-F,
V2,RTLLM,Prob025_sequence_detector,sequential,4,955b975b-5097-43c0-b476-86c1de9cdf91,M-I,generation_log,0.252396455055,0.252396455055,26,0.00278,0.16,38,0.00388,0.19,0.315789473684,0.283505154639,0.157894736842,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob025_sequence_detector/Gen4/Prob025_sequence_detector_sample3_M-I,
V2,RTLLM,Prob027_LIFObuffer,sequential,4,7fa5dde9-1e41-4eeb-bedf-934854b2ca9e,M-I,generation_log,0.263902746626,0.263902746626,228,0.0219,0.36,299,0.0419,0.39,0.23745819398,0.477326968974,0.0769230769231,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob027_LIFObuffer/Gen4/Prob027_LIFObuffer_sample6_M-I,
V2,RTLLM,Prob030_right_shifter,sequential,0,ecb7dd78-940e-4747-88fd-9e4408bbcc58,initial,generation_log,-0,0,36,0.00369,0.12,36,0.00369,0.12,0,0,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob030_right_shifter/Gen0/Prob030_right_shifter_sample1_initial,
V2,RTLLM,Prob031_freq_div,combinational,1,a89057d4-9c36-47f7-84b6-a3ab47fb0e79,M-S,generation_log,0.209057128664,0.313585692996,101,0.000379,0,125,0.000671,0,0.192,0.435171385991,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob031_freq_div/Gen1/Prob031_freq_div_sample2_M-S,
V2,RTLLM,Prob035_calendar,sequential,1,3ce67c62-e355-489f-bd7d-eaa071d39219,M-S,generation_log,0.0233821881894,0.0233821881894,183,0.0117,0.4,196,0.0124,0.38,0.0663265306122,0.0564516129032,-0.0526315789474,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob035_calendar/Gen1/Prob035_calendar_sample2_M-S,
V2,RTLLM,Prob036_edge_detect,sequential,2,469b83fd-fbbe-468e-9f83-643a65267da6,M-R,generation_log,-1.2266155585,0.734168755221,9,0.000612,0,19,0.00189,0.17,0.526315789474,0.67619047619,1,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob036_edge_detect/Gen2/Prob036_edge_detect_sample3_M-R,
V2,RTLLM,Prob037_parallel2serial,sequential,3,0255c86a-4b96-42a6-a0f2-d6740726f4dd,M-R,generation_log,0.0845899762898,0.0845899762898,47,0.00382,0.26,50,0.00453,0.27,0.06,0.156732891832,0.037037037037,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob037_parallel2serial/Gen3/Prob037_parallel2serial_sample1_M-R,
V2,RTLLM,Prob038_pulse_detect,sequential,2,cb7699ed-5ff9-4311-a5af-5213fba61849,M-R,generation_log,0.278914464336,0.278914464336,13,0.00101,0.14,17,0.00138,0.21,0.235294117647,0.268115942029,0.333333333333,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob038_pulse_detect/Gen2/Prob038_pulse_detect_sample5_M-R,
V2,RTLLM,Prob041_traffic_light,combinational,5,751f3c13-f90d-40f6-bbcb-c63a08baa06d,M-R,generation_log,0.440308036795,0.660462055192,114,0.000275,0,170,0.0324,0,0.329411764706,0.991512345679,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen5/Prob041_traffic_light_sample2_M-R,
V2,RTLLM,Prob043_RAM,sequential,5,5fe4f6c1-23e1-42c1-b3b8-3bf240ea2795,C-F,generation_log,0.426428447974,0.426428447974,422,0.0616,0.18,734,0.109,0.31,0.425068119891,0.434862385321,0.41935483871,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob043_RAM/Gen5/Prob043_RAM_sample7_C-F,
V2,RTLLM,Prob044_ROM,combinational,0,af9aac9d-22ee-410e-ba5f-7ad0fe0d9398,initial,generation_log,0.329430894309,0.494146341463,14,2.4e-06,0,14,0.000205,0,0,0.988292682927,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob044_ROM/Gen0/Prob044_ROM_sample1_initial,
V2,RTLLM,Prob045_alu,combinational,2,2de8eefa-6ae1-4d56-b5dd-c18eaf065240,M-E,generation_log,0.394801826664,0.592202739996,1796,0.000958,0,2225,0.114,0,0.192808988764,0.991596491228,0,/workspace/exp/natural_qd_push/p3_v2_full_rtllm_20260703_101258_UTC/live/smooth_qd_v2_8x5/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen2/Prob045_alu_sample6_M-E,
