backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
t11_runtime_pca4_graph_qd,RTLLM,Prob041_traffic_light,combinational,0,730ae483-db89-4101-8ba8-11619b423333,initial,generation_log,0.372715444202,0.559073166304,148,0.000365,0,170,0.0324,0,0.129411764706,0.988734567901,0,/workspace/exp/useful_bd_push/t46_t11_runtime_pca4_graph_20260622_182358_UTC/t11_runtime_pca4_graph_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen0/Prob041_traffic_light_sample10_initial,
t11_runtime_pca4_graph_qd,RTLLM,Prob041_traffic_light,combinational,0,5ac74cbf-5323-44a2-94b0-903d9075f816,initial,generation_log,-0.0772452190753,-0.115867828613,201,0.034,0,170,0.0324,0,-0.182352941176,-0.0493827160494,0,/workspace/exp/useful_bd_push/t46_t11_runtime_pca4_graph_20260622_182358_UTC/t11_runtime_pca4_graph_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen0/Prob041_traffic_light_sample11_initial,
t11_runtime_pca4_graph_qd,RTLLM,Prob041_traffic_light,combinational,1,eb87ac3e-ffe0-4eed-9c58-da385c6930e2,M-E,generation_log,-0.0869886226095,-0.130482933914,196,0.0359,0,170,0.0324,0,-0.152941176471,-0.108024691358,0,/workspace/exp/useful_bd_push/t46_t11_runtime_pca4_graph_20260622_182358_UTC/t11_runtime_pca4_graph_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample6_M-E,
t11_runtime_pca4_graph_qd,RTLLM,Prob041_traffic_light,combinational,1,5d79e3f1-6915-4642-9351-beecae591d29,M-I,generation_log,-0.0772452190753,-0.115867828613,201,0.034,0,170,0.0324,0,-0.182352941176,-0.0493827160494,0,/workspace/exp/useful_bd_push/t46_t11_runtime_pca4_graph_20260622_182358_UTC/t11_runtime_pca4_graph_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample7_M-I,
t11_runtime_pca4_graph_qd,RTLLM,Prob041_traffic_light,combinational,1,1c3e9aa3-7699-43aa-ad94-d02f0f471002,M-R,generation_log,0.0861897845558,0.129284676834,157,0.0265,0,170,0.0324,0,0.0764705882353,0.182098765432,0,/workspace/exp/useful_bd_push/t46_t11_runtime_pca4_graph_20260622_182358_UTC/t11_runtime_pca4_graph_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen1/Prob041_traffic_light_sample11_M-R,
t11_runtime_pca4_graph_qd,RTLLM,Prob041_traffic_light,combinational,2,36b03d37-01ce-40bf-a578-25a01bfde577,M-E,generation_log,0.14341563786,0.21512345679,153,0.0217,0,170,0.0324,0,0.1,0.33024691358,0,/workspace/exp/useful_bd_push/t46_t11_runtime_pca4_graph_20260622_182358_UTC/t11_runtime_pca4_graph_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen2/Prob041_traffic_light_sample2_M-E,
t11_runtime_pca4_graph_qd,RTLLM,Prob041_traffic_light,combinational,3,a2205d8c-fb6b-45ec-a561-95948c874431,M-E,generation_log,0.377367465505,0.566051198257,146,0.000294,0,170,0.0324,0,0.141176470588,0.990925925926,0,/workspace/exp/useful_bd_push/t46_t11_runtime_pca4_graph_20260622_182358_UTC/t11_runtime_pca4_graph_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen3/Prob041_traffic_light_sample7_M-E,
t11_runtime_pca4_graph_qd,RTLLM,Prob041_traffic_light,combinational,3,15447d57-7d5c-4714-b549-09abb28c18b9,M-T,generation_log,0.165274751876,0.247912127814,145,0.0211,0,170,0.0324,0,0.147058823529,0.348765432099,0,/workspace/exp/useful_bd_push/t46_t11_runtime_pca4_graph_20260622_182358_UTC/t11_runtime_pca4_graph_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob041_traffic_light/Gen3/Prob041_traffic_light_sample10_M-T,
t11_runtime_pca4_graph_qd,RTLLM,Prob045_alu,combinational,0,4d9f1750-ca4f-402d-a33e-19ff27ef9ae1,initial,generation_log,0.38021289178,0.57031933767,1891,0.00108,0,2225,0.114,0,0.150112359551,0.990526315789,0,/workspace/exp/useful_bd_push/t46_t11_runtime_pca4_graph_20260622_182358_UTC/t11_runtime_pca4_graph_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen0/Prob045_alu_sample2_initial,
t11_runtime_pca4_graph_qd,RTLLM,Prob045_alu,combinational,0,25fddab4-ba81-4d7c-b86b-c0f04b1c112c,initial,generation_log,0.39006767856,0.58510151784,1826,0.00104,0,2225,0.114,0,0.179325842697,0.990877192982,0,/workspace/exp/useful_bd_push/t46_t11_runtime_pca4_graph_20260622_182358_UTC/t11_runtime_pca4_graph_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen0/Prob045_alu_sample3_initial,
t11_runtime_pca4_graph_qd,RTLLM,Prob045_alu,combinational,0,6423bebf-2f35-4125-80a7-70322e04a2fa,initial,generation_log,0.369488468362,0.554232702543,1962,0.00111,0,2225,0.114,0,0.118202247191,0.990263157895,0,/workspace/exp/useful_bd_push/t46_t11_runtime_pca4_graph_20260622_182358_UTC/t11_runtime_pca4_graph_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen0/Prob045_alu_sample5_initial,
t11_runtime_pca4_graph_qd,RTLLM,Prob045_alu,combinational,0,8a607ca7-7593-49c8-bb88-8f9758047833,initial,generation_log,0.374552861555,0.561829292332,1928,0.00112,0,2225,0.114,0,0.133483146067,0.990175438596,0,/workspace/exp/useful_bd_push/t46_t11_runtime_pca4_graph_20260622_182358_UTC/t11_runtime_pca4_graph_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen0/Prob045_alu_sample8_initial,
t11_runtime_pca4_graph_qd,RTLLM,Prob045_alu,combinational,0,ffe1e5f1-9bbb-4f16-a159-b90cbe2fff70,initial,generation_log,0.382876667324,0.574315000986,1874,0.00104,0,2225,0.114,0,0.157752808989,0.990877192982,0,/workspace/exp/useful_bd_push/t46_t11_runtime_pca4_graph_20260622_182358_UTC/t11_runtime_pca4_graph_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen0/Prob045_alu_sample9_initial,
t11_runtime_pca4_graph_qd,RTLLM,Prob045_alu,combinational,1,c1bb7868-83c8-49ab-b492-19212864e589,initial,generation_log,0.386143307707,0.579214961561,1852,0.00105,0,2225,0.114,0,0.167640449438,0.990789473684,0,/workspace/exp/useful_bd_push/t46_t11_runtime_pca4_graph_20260622_182358_UTC/t11_runtime_pca4_graph_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen1/Prob045_alu_sample1_initial,
t11_runtime_pca4_graph_qd,RTLLM,Prob045_alu,combinational,1,242ea07b-95f2-4a84-910b-9a9a3c130ce2,M-F,generation_log,0.373288652342,0.559932978514,1938,0.00104,0,2225,0.114,0,0.128988764045,0.990877192982,0,/workspace/exp/useful_bd_push/t46_t11_runtime_pca4_graph_20260622_182358_UTC/t11_runtime_pca4_graph_qd/seed_1001/openai_gpt-oss-120b/RTLLM/Prob045_alu/Gen1/Prob045_alu_sample5_M-F,
