backend,benchmark,problem,circuit_type,generation,candidate_id,strategy,source,score_from_run,ppa_score,area,power,eff_clk_period,ref_area,ref_power,ref_eff_clk_period,g_A,g_P,g_T,candidate_dir,report_path
classic,RTLLM,Prob003_adder_32bit,combinational,1,3c32405f-826e-4c62-ae16-bdf2a35728ff,M-S,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,2,dbe657f7-e274-4488-a437-f034fea48db1,M-R,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,2,a6a797e6-8dd7-47ca-857d-020fb110a06d,M-S,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,2,5cbd43f4-f2d4-4461-9403-cca6dcdfa8fc,M-I,generation_log,0.410598458979,0.615897688469,322,0.000226,0,423,0.0324,0,0.238770685579,0.993024691358,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,2,be2428ac-da26-41d4-b5b8-8387c0088684,M-S,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,2,8611807e-85e7-4160-9e36-f775e41ae82b,M-I,generation_log,0.432276289292,0.648414433937,295,0.000187,0,423,0.0324,0,0.302600472813,0.994228395062,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,2,5bb1975f-ced1-4636-ba62-c882735c57e7,M-R,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,3,70ebba56-ddab-4cd7-bcc0-2109b6bc2681,M-E,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,3,d994106e-c0b9-424b-9b21-95cb2639a961,M-E,generation_log,0.439471368532,0.659207052797,286,0.000177,0,423,0.0324,0,0.323877068558,0.994537037037,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,3,c3cfdf0d-c2e3-441f-9bd0-445fcf8697d7,M-S,generation_log,0.45121968304,0.67682952456,271,0.000184,0,423,0.0324,0,0.359338061466,0.994320987654,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,3,407991a1-a4f0-4b8c-9f04-57adb638cbec,M-I,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,3,bf4817b9-9576-47f5-83a5-ccd221022ed9,M-R,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,3,3ad29b84-c0fe-4188-8ce0-fd4e65551814,M-I,generation_log,0.468200245162,0.702300367744,250,0.000142,0,423,0.0324,0,0.408983451537,0.995617283951,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,3,59dfc268-92ff-4344-b7ec-18b876d904a4,M-E,generation_log,0.448263068033,0.672394602049,275,0.000165,0,423,0.0324,0,0.34988179669,0.994907407407,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,3,61b6efcc-2d10-4a33-935c-606678eac308,M-S,generation_log,0.45121968304,0.67682952456,271,0.000184,0,423,0.0324,0,0.359338061466,0.994320987654,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,4,9f871bfd-76d2-4053-ab11-4e991b36e10b,M-I,generation_log,0.387334296471,0.581001444707,351,0.000266,0,423,0.0324,0,0.170212765957,0.991790123457,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,4,83369c29-ef62-4b86-9923-f3f6bc1ec29a,C-F,generation_log,0.392994483846,0.589491725768,344,0.000252,0,423,0.0324,0,0.186761229314,0.992222222222,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,4,178bf42d-d638-49a9-993a-8ad93c70170e,C-F,generation_log,0.390506960862,0.585760441292,347,0.000264,0,423,0.0324,0,0.179669030733,0.991851851852,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,4,0db6c91a-0a99-4928-9388-ab9a7eacee59,C-F,generation_log,0.412030470186,0.61804570528,320,0.00024,0,423,0.0324,0,0.243498817967,0.992592592593,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,4,41326060-e8b4-4608-9ecc-25da7d99cfe3,M-I,generation_log,0.416124901497,0.624187352246,315,0.000225,0,423,0.0324,0,0.255319148936,0.993055555556,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,4,0cee4bd4-5d4a-441f-888b-896be02fd31e,M-S,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,4,56088bc9-b947-447b-a13e-751222235737,M-R,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,4,30cf929c-df4d-4ec3-9e98-80059825a611,C-F,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,5,0e00035c-22c9-4762-843e-211b2f40e06d,M-S,generation_log,0.557887684966,0.836831527449,137,7.97e-05,0,423,0.0324,0,0.676122931442,0.997540123457,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,5,9be72ab3-41ab-4683-88cc-ddf792b3ee8b,C-F,generation_log,0.418468391559,0.627702587339,312,0.000227,0,423,0.0324,0,0.262411347518,0.99299382716,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,5,803e9bf2-33b9-4ee1-92eb-b0d030d9fcd4,M-I,generation_log,0.447454469836,0.671181704754,276,0.000167,0,423,0.0324,0,0.347517730496,0.994845679012,0,,
classic,RTLLM,Prob003_adder_32bit,combinational,5,9dde367a-e161-4aac-9e50-a69e6ac4e7e3,C-F,generation_log,0.447464757902,0.671197136853,276,0.000166,0,423,0.0324,0,0.347517730496,0.99487654321,0,,
